Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2017,14,59,Eastern Michigan,Mid-American,5,7,18.965,-30.532,81,0.417,0.396,0.021,0.161,189.697,170.732,313,280,165,164,-49.626,103
2017,14,60,Wyoming,Mountain West,6,5,18.881,-42.262,87,0.545,0.336,0.209,1.350,168.531,149.650,241,214,143,143,-53.406,106
2017,14,61,Texas A&M,SEC,6,5,18.277,37.786,45,0.545,0.614,-0.069,-0.403,219.497,201.220,349,330,159,164,30.275,54
2017,14,62,SMU,American Athletic,6,5,13.901,13.851,61,0.545,0.531,0.014,0.120,290.411,276.510,424,412,146,149,3.801,69
2017,14,63,Navy,American Athletic,6,5,11.404,28.225,52,0.545,0.571,-0.025,-0.129,292.982,281.579,334,321,114,114,24.131,59
2017,14,64,Buffalo,Mid-American,5,6,10.411,-37.762,82,0.455,0.387,0.068,0.456,217.606,207.194,309,288,142,139,-46.280,96
2017,14,65,South Carolina,SEC,7,4,9.447,50.918,41,0.636,0.666,-0.030,-0.158,196.947,187.500,258,240,131,128,42.709,35
2017,14,66,Arizona State,Pac-12,7,5,8.171,35.957,47,0.583,0.599,-0.016,-0.069,245.513,237.342,383,375,156,158,22.240,61
2017,14,67,Middle Tennessee,Conference USA,6,6,5.199,-60.000,96,0.500,0.312,0.188,1.217,195.395,190.196,297,291,152,153,-69.937,116
2017,14,68,Utah State,Mountain West,5,6,3.829,-42.236,86,0.455,0.357,0.097,0.644,207.097,203.268,321,311,155,153,-38.522,90
2017,14,69,Duke,ACC,5,6,2.495,52.315,40,0.455,0.669,-0.214,-1.322,174.126,171.631,249,242,143,141,53.298,25
2017,14,70,Louisiana Tech,Conference USA,5,6,1.214,-53.587,92,0.455,0.359,0.096,0.633,228.906,227.692,293,296,128,130,-65.386,115
2017,14,71,Florida State,ACC,5,6,-3.670,82.791,28,0.455,0.775,-0.320,-1.990,173.571,177.241,243,257,140,145,82.067,3
2017,14,72,Georgia Tech,ACC,4,6,-4.462,68.491,33,0.400,0.668,-0.268,-1.662,221.138,225.600,272,282,123,125,82.987,2
2017,14,73,Minnesota,Big Ten,5,7,-6.040,20.142,56,0.417,0.568,-0.151,-0.923,177.852,183.893,265,274,149,149,26.005,57
2017,14,74,Indiana,Big Ten,4,7,-6.625,29.516,50,0.364,0.594,-0.230,-1.421,179.878,186.503,295,304,164,163,45.395,32
2017,14,75,New Mexico State,Sun Belt,6,6,-7.640,-110.633,113,0.500,0.224,0.276,1.773,206.395,214.035,355,366,172,171,-99.142,128
2017,14,76,North Texas,Conference USA,8,4,-10.119,-53.125,91,0.667,0.375,0.291,1.867,272.000,282.119,408,426,150,151,-48.677,100
2017,14,77,Florida International,Conference USA,7,4,-10.640,-55.483,94,0.636,0.358,0.279,1.787,237.121,247.761,313,332,132,134,-61.296,110
2017,14,78,California,Pac-12,4,7,-12.084,16.089,60,0.364,0.547,-0.183,-1.126,222.222,234.307,300,321,135,137,31.261,51
2017,14,79,Miami (OH),Mid-American,4,7,-15.031,-55.239,93,0.364,0.330,0.033,0.239,187.143,202.174,262,279,140,138,-48.569,99
2017,14,80,Texas Tech,Big 12,5,6,-18.170,24.849,54,0.455,0.563,-0.109,-0.656,234.211,252.381,356,371,152,147,62.729,13
2017,14,81,UCLA,Pac-12,6,6,-19.499,20.316,55,0.500,0.550,-0.050,-0.284,259.615,279.114,405,441,156,158,36.130,41
2017,14,82,Massachusetts,FBS Independents,3,8,-19.950,-89.108,104,0.273,0.267,0.006,0.068,212.500,232.450,323,351,152,151,-63.286,113
2017,14,83,Pittsburgh,ACC,4,7,-21.005,39.883,43,0.364,0.622,-0.258,-1.598,191.852,212.857,259,298,135,140,55.392,20
2017,14,84,Western Kentucky,Conference USA,5,6,-21.919,-116.638,115,0.455,0.201,0.253,1.628,200.709,222.628,283,305,141,137,-87.423,125
2017,14,85,Temple,American Athletic,5,6,-25.874,-5.279,67,0.455,0.483,-0.028,-0.150,197.203,223.077,282,319,143,143,-1.037,73
2017,14,86,UNLV,Mountain West,5,6,-25.985,-74.096,99,0.455,0.320,0.135,0.880,230.075,256.061,306,338,133,132,-62.014,112
2017,14,87,Kentucky,SEC,6,5,-30.393,-3.179,66,0.545,0.491,0.054,0.371,213.636,244.030,282,327,132,134,34.412,47
2017,14,88,Colorado,Pac-12,4,7,-31.874,-24.804,78,0.364,0.427,-0.064,-0.373,202.941,234.815,276,317,136,135,11.801,66
2017,14,89,Ole Miss,SEC,5,6,-35.826,10.323,64,0.455,0.526,-0.072,-0.424,232.667,268.493,349,392,150,146,22.594,60
2017,14,90,Florida,SEC,4,7,-37.151,12.109,62,0.364,0.537,-0.173,-1.064,178.676,215.827,243,300,136,139,44.825,33
2017,14,91,Nevada,Mountain West,3,8,-37.168,-68.545,98,0.273,0.322,-0.049,-0.280,224.638,261.806,310,377,138,144,-22.463,83
2017,14,92,Virginia,ACC,5,6,-37.459,17.638,58,0.455,0.556,-0.102,-0.613,172.000,209.459,258,310,150,148,54.101,23
2017,14,93,UL Monroe,Sun Belt,4,8,-46.354,-103.868,109,0.333,0.291,0.042,0.294,259.236,305.590,407,492,157,161,-52.512,105
2017,14,94,Tulane,American Athletic,4,7,-46.875,-29.618,80,0.364,0.411,-0.047,-0.269,245.299,292.174,287,336,117,115,3.365,70
2017,14,95,Akron,Mid-American,6,6,-52.043,-56.732,95,0.500,0.312,0.188,1.213,166.667,218.710,255,339,153,155,-18.916,81
2017,14,96,Georgia State,Sun Belt,6,4,-53.396,-86.836,103,0.600,0.223,0.377,2.409,207.000,260.396,207,263,100,101,-85.177,123
2017,14,97,Idaho,Sun Belt,3,8,-55.608,-118.071,116,0.273,0.140,0.132,0.865,159.286,214.894,223,303,140,141,-76.195,120
2017,14,98,Tulsa,American Athletic,2,10,-57.210,-49.913,89,0.167,0.375,-0.208,-1.283,233.113,290.323,352,450,151,155,-1.807,74
2017,14,99,Coastal Carolina,Sun Belt,3,8,-58.509,-141.015,120,0.273,0.172,0.101,0.664,209.160,267.669,274,356,131,133,-86.545,124
2017,14,100,Air Force,Mountain West,4,7,-63.992,-93.603,106,0.364,0.294,0.069,0.467,242.308,306.299,315,389,130,127,-12.406,76
2017,14,101,Syracuse,ACC,3,8,-66.544,17.264,59,0.273,0.549,-0.276,-1.711,181.169,247.712,279,379,154,153,78.408,4
2017,14,102,BYU,FBS Independents,3,9,-78.026,-98.744,108,0.250,0.194,0.056,0.381,142.254,220.280,202,315,142,143,-13.661,79
2017,14,103,North Carolina,ACC,2,9,-84.723,-11.385,70,0.182,0.466,-0.284,-1.760,163.576,248.299,247,365,151,147,61.367,15
2017,14,104,Vanderbilt,SEC,4,7,-84.804,-17.836,73,0.364,0.451,-0.087,-0.521,191.667,276.471,253,376,132,136,33.417,48
2017,14,105,Nebraska,Big Ten,4,8,-91.933,-10.260,69,0.333,0.476,-0.143,-0.870,207.383,299.315,309,437,149,146,57.718,19
2017,14,106,Georgia Southern,Sun Belt,2,9,-92.641,-153.303,121,0.182,0.119,0.063,0.424,161.905,254.545,238,364,147,143,-53.537,107
2017,14,107,South Alabama,Sun Belt,3,8,-96.407,-136.066,118,0.273,0.096,0.177,1.144,134.028,230.435,193,318,144,138,-64.719,114
2017,14,108,Baylor,Big 12,1,10,-99.829,-24.348,77,0.091,0.428,-0.337,-2.095,162.500,262.329,247,383,152,146,59.850,16
2017,14,109,Tennessee,SEC,3,8,-100.168,-40.787,84,0.273,0.366,-0.093,-0.557,144.118,244.286,196,342,136,140,44.326,34
2017,14,110,Old Dominion,Conference USA,4,7,-101.715,-138.452,119,0.364,0.127,0.237,1.523,148.630,250.345,217,363,146,145,-54.420,108
2017,14,111,Arkansas,SEC,3,8,-106.560,-49.815,88,0.273,0.387,-0.114,-0.688,214.493,321.053,296,427,138,133,53.012,26
2017,14,112,Louisiana,Sun Belt,4,7,-106.860,-157.030,123,0.364,0.150,0.214,1.380,195.238,302.098,287,432,147,143,-79.957,121
2017,14,113,Bowling Green,Mid-American,2,9,-108.500,-105.369,110,0.182,0.257,-0.076,-0.447,185.906,294.406,277,421,149,143,-15.198,80
2017,14,114,New Mexico,Mountain West,2,9,-110.936,-112.376,114,0.182,0.170,0.012,0.106,142.857,253.793,210,368,147,145,-25.855,85
2017,14,115,Cincinnati,American Athletic,3,8,-113.081,-108.646,112,0.273,0.234,0.039,0.276,174.419,287.500,225,368,129,128,4.722,68
2017,14,116,Illinois,Big Ten,2,10,-117.308,-78.490,102,0.167,0.261,-0.094,-0.563,125.000,242.308,185,378,148,156,31.098,52
2017,14,117,Hawai'i,Mountain West,2,9,-123.089,-165.013,124,0.182,0.142,0.039,0.278,178.462,301.550,232,389,130,129,-50.192,104
2017,14,118,UConn,American Athletic,2,9,-126.133,-91.019,105,0.182,0.251,-0.069,-0.407,171.812,297.945,256,435,149,146,17.736,64
2017,14,119,Rutgers,Big Ten,3,8,-138.755,-52.800,90,0.273,0.321,-0.048,-0.275,109.420,248.175,151,340,138,137,58.131,18
2017,14,120,Maryland,Big Ten,3,8,-154.283,-25.751,79,0.273,0.433,-0.160,-0.980,155.862,310.145,226,428,145,138,93.494,1
2017,14,121,Texas State,Sun Belt,1,10,-158.451,-194.832,129,0.091,0.043,0.048,0.331,138.519,296.970,187,392,135,132,-72.330,118
2017,14,122,Charlotte,Conference USA,1,10,-162.732,-184.469,127,0.091,0.043,0.048,0.330,98.582,261.314,139,358,141,137,-49.395,101
2017,14,123,Rice,Conference USA,1,11,-173.533,-182.532,125,0.083,0.100,-0.017,-0.077,146.617,320.149,195,429,133,134,-48.269,98
2017,14,124,East Carolina,American Athletic,3,8,-176.898,-106.756,111,0.273,0.266,0.006,0.070,197.917,374.815,285,506,144,135,14.802,65
2017,14,125,Kent State,Mid-American,1,10,-192.602,-156.912,122,0.091,0.060,0.030,0.222,78.231,270.833,115,390,147,144,0.456,72
2017,14,126,San José State,Mountain West,1,11,-208.180,-183.554,126,0.083,0.068,0.015,0.124,101.176,309.357,172,529,170,171,-23.751,84
2017,14,127,UTEP,Conference USA,0,12,-208.392,-223.348,130,0.000,0.020,-0.020,-0.095,100.000,308.392,141,441,141,143,-49.478,102
2017,14,128,Kansas,Big 12,0,11,-210.941,-96.405,107,0.000,0.221,-0.221,-1.366,116.981,327.922,186,505,159,154,66.834,12
2017,14,129,Ball State,Mid-American,1,10,-213.782,-190.271,128,0.091,0.079,0.012,0.104,125.503,339.286,187,475,149,140,-42.150,92
2017,14,130,Oregon State,Pac-12,0,11,-220.347,-130.001,117,0.000,0.204,-0.204,-1.259,157.778,378.125,213,484,135,128,46.793,31
2017,15,1,Alabama,SEC,10,1,213.933,186.859,4,0.909,0.943,-0.034,-0.182,317.692,103.759,413,138,130,133,35.528,44
2017,15,2,Penn State,Big Ten,10,2,197.060,174.708,7,0.833,0.913,-0.080,-0.472,311.875,114.815,499,186,160,162,31.824,49
2017,15,3,Wisconsin,Big Ten,12,1,178.700,198.632,3,0.923,0.939,-0.015,-0.067,286.928,108.228,439,171,153,158,29.699,55
2017,15,4,Washington,Pac-12,9,2,174.106,161.445,10,0.818,0.886,-0.068,-0.395,301.587,127.481,380,167,126,131,8.184,67
2017,15,5,Oklahoma,Big 12,12,1,170.326,179.348,6,0.923,0.841,0.082,0.547,367.296,196.970,584,325,159,165,38.683,39
2017,15,6,Georgia,SEC,11,1,170.135,221.994,1,0.917,0.964,-0.047,-0.267,282.192,112.057,412,158,146,141,61.686,14
2017,15,7,UCF,American Athletic,11,0,166.288,148.229,11,1.000,0.840,0.160,1.038,342.105,175.817,520,269,152,153,-13.527,77
2017,15,8,Ohio State,Big Ten,11,2,163.051,162.221,9,0.846,0.885,-0.039,-0.217,319.075,156.024,552,259,173,166,48.969,29
2017,15,9,Clemson,ACC,11,1,154.904,209.552,2,0.917,0.964,-0.048,-0.269,257.419,102.516,399,163,155,159,74.058,8
2017,15,10,Auburn,SEC,9,3,136.860,183.083,5,0.750,0.930,-0.180,-1.100,276.471,139.610,423,215,153,154,68.268,10
2017,15,11,Oklahoma State,Big 12,9,3,115.476,122.667,14,0.750,0.769,-0.019,-0.091,330.357,214.881,555,361,168,168,31.254,50
2017,15,12,Virginia Tech,ACC,8,3,111.229,113.890,16,0.727,0.885,-0.158,-0.962,217.808,106.579,318,162,146,152,38.717,38
2017,15,13,South Florida,American Athletic,8,2,107.087,59.708,36,0.800,0.671,0.129,0.840,265.306,158.219,390,231,147,146,-47.441,97
2017,15,14,Notre Dame,FBS Independents,9,3,103.934,170.984,8,0.750,0.888,-0.138,-0.836,266.667,162.733,424,262,159,161,74.151,7
2017,15,15,Florida Atlantic,Conference USA,9,3,103.917,53.702,39,0.750,0.632,0.118,0.772,307.143,203.226,473,315,154,155,-45.188,95
2017,15,16,Troy,Sun Belt,9,2,102.206,-19.857,75,0.818,0.439,0.379,2.418,260.800,158.594,326,203,125,128,-80.228,122
2017,15,17,Memphis,American Athletic,9,2,99.371,75.121,31,0.818,0.689,0.129,0.843,332.075,232.704,528,370,159,159,0.331,72
2017,15,18,Stanford,Pac-12,9,4,95.745,95.272,24,0.692,0.752,-0.060,-0.348,282.993,187.248,416,279,147,149,35.578,43
2017,15,19,San Diego State,Mountain West,9,2,89.983,29.653,49,0.818,0.600,0.218,1.405,242.222,152.239,327,204,135,134,-43.798,94
2017,15,20,TCU,Big 12,9,3,85.694,128.029,13,0.750,0.889,-0.139,-0.843,234.395,148.701,368,229,157,154,54.913,21
2017,15,21,Toledo,Mid-American,10,2,84.928,38.379,44,0.833,0.597,0.237,1.521,288.750,203.822,462,320,160,157,-38.167,90
2017,15,22,Boise State,Mountain West,10,3,81.484,64.423,34,0.769,0.668,0.101,0.668,260.625,179.141,417,292,160,163,-28.228,86
2017,15,23,Ohio,Mid-American,7,4,77.096,18.217,57,0.636,0.547,0.089,0.591,297.810,220.714,408,309,137,140,-61.161,110
2017,15,24,Arkansas State,Sun Belt,6,4,69.536,-41.835,85,0.600,0.369,0.231,1.486,249.007,179.470,376,271,151,151,-101.383,129
2017,15,25,Iowa,Big Ten,7,5,68.489,117.006,15,0.583,0.823,-0.239,-1.478,223.684,155.195,340,239,152,154,59.792,17
2017,15,26,USC,Pac-12,11,2,68.115,109.385,17,0.846,0.772,0.074,0.498,270.482,202.367,449,342,166,169,34.364,47
2017,15,27,Northwestern,Big Ten,9,3,67.931,81.920,29,0.750,0.767,-0.017,-0.074,215.758,147.826,356,238,165,161,35.897,42
2017,15,28,Iowa State,Big 12,6,5,67.871,107.941,18,0.545,0.804,-0.258,-1.597,233.088,165.217,317,228,136,138,54.267,22
2017,15,29,Mississippi State,SEC,7,4,67.219,103.130,20,0.636,0.790,-0.154,-0.937,243.478,176.259,336,245,138,139,39.218,37
2017,15,30,Louisville,ACC,7,4,65.073,97.499,23,0.636,0.711,-0.075,-0.440,295.000,229.927,413,315,140,137,48.183,30
2017,15,31,Marshall,Conference USA,7,5,63.931,-13.640,72,0.583,0.456,0.128,0.834,217.931,154.000,316,231,145,150,-71.451,117
2017,15,32,App State,Sun Belt,7,4,60.289,-19.198,74,0.636,0.441,0.195,1.261,239.310,179.021,347,256,145,143,-76.159,119
2017,15,33,Northern Illinois,Mid-American,7,4,59.643,11.441,63,0.636,0.542,0.094,0.626,202.500,142.857,324,240,160,168,-38.509,91
2017,15,34,Michigan,Big Ten,8,4,59.469,102.144,21,0.667,0.813,-0.147,-0.892,198.077,138.608,309,219,156,158,39.290,36
2017,15,35,Texas,Big 12,6,6,58.237,82.931,27,0.500,0.797,-0.297,-1.842,203.488,145.251,350,260,172,179,38.464,40
2017,15,36,Miami,ACC,9,2,54.906,131.921,12,0.818,0.867,-0.049,-0.277,204.575,149.669,313,226,153,151,72.794,9
2017,15,37,Colorado State,Mountain West,6,5,51.695,-12.111,71,0.545,0.470,0.075,0.504,285.271,233.577,368,320,129,137,-55.580,109
2017,15,38,LSU,SEC,8,3,50.912,85.565,26,0.727,0.759,-0.032,-0.171,216.296,165.385,292,215,135,130,31.043,53
2017,15,39,Missouri,SEC,6,5,48.639,49.064,42,0.545,0.625,-0.080,-0.472,273.973,225.333,400,338,146,150,20.148,63
2017,15,40,Houston,American Athletic,7,4,47.163,33.584,48,0.636,0.622,0.015,0.123,222.857,175.694,312,253,140,144,-13.743,79
2017,15,41,Arizona,Pac-12,6,5,44.696,28.196,51,0.545,0.560,-0.015,-0.063,312.057,267.361,440,385,141,144,-3.724,75
2017,15,42,Purdue,Big Ten,6,6,40.278,74.450,32,0.500,0.764,-0.264,-1.630,201.389,161.111,290,232,144,144,50.456,28
2017,15,43,Army,FBS Independents,8,3,37.255,-4.750,67,0.727,0.488,0.239,1.535,287.255,250.000,293,245,102,98,-37.768,89
2017,15,44,Kansas State,Big 12,6,5,35.634,56.928,38,0.545,0.659,-0.114,-0.687,239.130,203.497,330,291,138,143,35.031,45
2017,15,45,UTSA,Conference USA,5,5,34.948,-62.658,97,0.500,0.273,0.227,1.459,184.071,149.123,208,170,113,114,-95.136,127
2017,15,46,Fresno State,Mountain West,8,4,34.513,8.525,65,0.667,0.530,0.137,0.891,191.156,156.643,281,224,147,143,-19.831,82
2017,15,47,Washington State,Pac-12,8,3,33.333,58.552,37,0.727,0.691,0.036,0.257,217.610,184.277,346,293,159,159,28.579,56
2017,15,48,Wake Forest,ACC,6,5,29.866,95.042,25,0.545,0.753,-0.208,-1.278,229.221,199.355,353,309,154,155,76.583,5
2017,15,49,Utah,Pac-12,5,6,29.480,36.604,46,0.455,0.612,-0.158,-0.964,221.678,192.199,317,271,143,141,20.739,62
2017,15,50,NC State,ACC,7,4,28.277,104.540,19,0.636,0.766,-0.129,-0.784,230.435,202.158,318,281,138,139,76.271,6
2017,15,51,UAB,Conference USA,7,4,26.139,-75.106,100,0.636,0.301,0.336,2.146,229.710,203.571,317,285,138,140,-110.346,130
2017,15,52,Oregon,Pac-12,6,5,23.714,26.381,52,0.545,0.585,-0.039,-0.216,235.714,212.000,363,318,154,150,24.531,58
2017,15,53,Boston College,ACC,7,5,23.237,99.723,22,0.583,0.812,-0.228,-1.407,178.409,155.172,314,270,176,174,67.137,11
2017,15,54,Central Michigan,Mid-American,7,4,21.003,-23.646,76,0.636,0.425,0.211,1.359,202.484,181.481,326,294,161,162,-34.695,88
2017,15,55,Western Michigan,Mid-American,5,6,20.203,-38.408,83,0.455,0.398,0.057,0.388,237.086,216.883,358,334,151,154,-33.842,87
2017,15,56,Michigan State,Big Ten,9,3,20.119,80.816,30,0.750,0.768,-0.018,-0.081,181.046,160.927,277,243,153,151,53.081,26
2017,15,57,Southern Miss,Conference USA,7,4,19.576,-77.065,101,0.636,0.278,0.358,2.285,212.583,193.007,321,276,151,143,-90.406,126
2017,15,58,West Virginia,Big 12,6,5,19.456,62.503,35,0.545,0.658,-0.113,-0.679,250.667,231.210,376,363,150,157,53.510,25
2017,15,59,Eastern Michigan,Mid-American,5,7,18.965,-30.007,81,0.417,0.398,0.018,0.147,189.697,170.732,313,280,165,164,-49.101,102
2017,15,60,Wyoming,Mountain West,6,5,18.881,-42.274,87,0.545,0.336,0.209,1.350,168.531,149.650,241,214,143,143,-53.418,106
2017,15,61,Texas A&M,SEC,6,5,18.277,37.777,45,0.545,0.614,-0.069,-0.401,219.497,201.220,349,330,159,164,30.266,54
2017,15,62,SMU,American Athletic,6,5,13.901,13.009,61,0.545,0.529,0.016,0.133,290.411,276.510,424,412,146,149,2.960,70
2017,15,63,Buffalo,Mid-American,5,6,10.411,-37.225,82,0.455,0.389,0.066,0.443,217.606,207.194,309,288,142,139,-45.743,96
2017,15,64,Navy,American Athletic,6,6,9.917,23.367,54,0.500,0.561,-0.061,-0.353,286.777,276.860,347,335,121,121,20.945,61
2017,15,65,South Carolina,SEC,7,4,9.447,50.959,41,0.636,0.666,-0.030,-0.157,196.947,187.500,258,240,131,128,42.751,35
2017,15,66,Arizona State,Pac-12,7,5,8.171,35.921,47,0.583,0.599,-0.015,-0.067,245.513,237.342,383,375,156,158,22.204,60
2017,15,67,Middle Tennessee,Conference USA,6,6,5.199,-59.890,96,0.500,0.312,0.188,1.214,195.395,190.196,297,291,152,153,-69.828,116
2017,15,68,Utah State,Mountain West,5,6,3.829,-42.250,86,0.455,0.357,0.097,0.644,207.097,203.268,321,311,155,153,-38.535,92
2017,15,69,Duke,ACC,5,6,2.495,52.792,40,0.455,0.669,-0.215,-1.322,174.126,171.631,249,242,143,141,53.775,24
2017,15,70,Louisiana Tech,Conference USA,5,6,1.214,-53.398,92,0.455,0.359,0.095,0.631,228.906,227.692,293,296,128,130,-65.197,115
2017,15,71,Florida State,ACC,5,6,-3.670,82.859,28,0.455,0.775,-0.320,-1.987,173.571,177.241,243,257,140,145,82.135,3
2017,15,72,Georgia Tech,ACC,4,6,-4.462,68.585,33,0.400,0.668,-0.268,-1.660,221.138,225.600,272,282,123,125,83.081,2
2017,15,73,Minnesota,Big Ten,5,7,-6.040,20.272,55,0.417,0.568,-0.151,-0.923,177.852,183.893,265,274,149,149,26.134,57
2017,15,74,Indiana,Big Ten,4,7,-6.625,29.632,50,0.364,0.594,-0.230,-1.420,179.878,186.503,295,304,164,163,45.511,32
2017,15,75,New Mexico State,Sun Belt,6,6,-7.640,-110.608,113,0.500,0.224,0.276,1.771,206.395,214.035,355,366,172,171,-99.117,128
2017,15,76,North Texas,Conference USA,8,4,-10.119,-52.678,91,0.667,0.377,0.290,1.857,272.000,282.119,408,426,150,151,-48.230,99
2017,15,77,Florida International,Conference USA,7,4,-10.640,-55.491,94,0.636,0.358,0.279,1.786,237.121,247.761,313,332,132,134,-61.304,111
2017,15,78,California,Pac-12,4,7,-12.084,16.062,60,0.364,0.547,-0.183,-1.122,222.222,234.307,300,321,135,137,31.235,51
2017,15,79,Miami (OH),Mid-American,4,7,-15.031,-55.145,93,0.364,0.330,0.033,0.239,187.143,202.174,262,279,140,138,-48.475,100
2017,15,80,Texas Tech,Big 12,5,6,-18.170,24.771,53,0.455,0.563,-0.109,-0.653,234.211,252.381,356,371,152,147,62.651,13
2017,15,81,UCLA,Pac-12,6,6,-19.499,20.210,56,0.500,0.549,-0.049,-0.281,259.615,279.114,405,441,156,158,36.024,41
2017,15,82,Massachusetts,FBS Independents,3,8,-19.950,-89.125,104,0.273,0.267,0.006,0.069,212.500,232.450,323,351,152,151,-63.303,113
2017,15,83,Pittsburgh,ACC,4,7,-21.005,40.011,43,0.364,0.622,-0.258,-1.597,191.852,212.857,259,298,135,140,55.521,20
2017,15,84,Western Kentucky,Conference USA,5,6,-21.919,-116.529,115,0.455,0.201,0.253,1.625,200.709,222.628,283,305,141,137,-87.315,125
2017,15,85,Temple,American Athletic,5,6,-25.874,-5.770,68,0.455,0.482,-0.027,-0.140,197.203,223.077,282,319,143,143,-1.528,73
2017,15,86,UNLV,Mountain West,5,6,-25.985,-74.079,99,0.455,0.320,0.135,0.880,230.075,256.061,306,338,133,132,-61.997,112
2017,15,87,Kentucky,SEC,6,5,-30.393,-3.088,66,0.545,0.492,0.054,0.370,213.636,244.030,282,327,132,134,34.503,46
2017,15,88,Colorado,Pac-12,4,7,-31.874,-24.840,78,0.364,0.427,-0.064,-0.371,202.941,234.815,276,317,136,135,11.765,66
2017,15,89,Ole Miss,SEC,5,6,-35.826,10.330,64,0.455,0.526,-0.072,-0.422,232.667,268.493,349,392,150,146,22.601,59
2017,15,90,Florida,SEC,4,7,-37.151,12.160,62,0.364,0.537,-0.173,-1.062,178.676,215.827,243,300,136,139,44.876,33
2017,15,91,Nevada,Mountain West,3,8,-37.168,-68.539,98,0.273,0.322,-0.049,-0.279,224.638,261.806,310,377,138,144,-22.457,83
2017,15,92,Virginia,ACC,5,6,-37.459,17.684,58,0.455,0.557,-0.102,-0.612,172.000,209.459,258,310,150,148,54.147,23
2017,15,93,UL Monroe,Sun Belt,4,8,-46.354,-103.932,109,0.333,0.291,0.042,0.296,259.236,305.590,407,492,157,161,-52.577,105
2017,15,94,Tulane,American Athletic,4,7,-46.875,-29.658,80,0.364,0.411,-0.048,-0.270,245.299,292.174,287,336,117,115,3.325,69
2017,15,95,Akron,Mid-American,6,6,-52.043,-56.561,95,0.500,0.313,0.187,1.209,166.667,218.710,255,339,153,155,-18.746,81
2017,15,96,Georgia State,Sun Belt,6,4,-53.396,-86.812,103,0.600,0.223,0.377,2.405,207.000,260.396,207,263,100,101,-85.153,123
2017,15,97,Idaho,Sun Belt,3,8,-55.608,-118.059,116,0.273,0.140,0.132,0.864,159.286,214.894,223,303,140,141,-76.183,120
2017,15,98,Tulsa,American Athletic,2,10,-57.210,-50.663,89,0.167,0.373,-0.207,-1.270,233.113,290.323,352,450,151,155,-2.557,74
2017,15,99,Coastal Carolina,Sun Belt,3,8,-58.509,-141.004,120,0.273,0.172,0.100,0.663,209.160,267.669,274,356,131,133,-86.534,124
2017,15,100,Air Force,Mountain West,4,7,-63.992,-93.640,106,0.364,0.296,0.068,0.459,242.308,306.299,315,389,130,127,-12.443,76
2017,15,101,Syracuse,ACC,3,8,-66.544,17.326,59,0.273,0.549,-0.276,-1.709,181.169,247.712,279,379,154,153,78.471,4
2017,15,102,BYU,FBS Independents,3,9,-78.026,-98.785,108,0.250,0.194,0.056,0.381,142.254,220.280,202,315,142,143,-13.702,78
2017,15,103,North Carolina,ACC,2,9,-84.723,-11.333,70,0.182,0.466,-0.284,-1.757,163.576,248.299,247,365,151,147,61.420,15
2017,15,104,Vanderbilt,SEC,4,7,-84.804,-17.795,73,0.364,0.451,-0.087,-0.520,191.667,276.471,253,376,132,136,33.459,48
2017,15,105,Nebraska,Big Ten,4,8,-91.933,-10.130,69,0.333,0.476,-0.143,-0.870,207.383,299.315,309,437,149,146,57.848,19
2017,15,106,Georgia Southern,Sun Belt,2,9,-92.641,-153.302,121,0.182,0.119,0.062,0.424,161.905,254.545,238,364,147,143,-53.536,107
